1.95886 0.4274
1.96078 0.4664
1.96271 0.5135
1.96464 0.5786
1.96657 0.6344
1.9685 0.6741
1.97044 0.7072
1.97239 0.7269
1.97433 0.7409
1.97628 0.759
1.97824 0.7769
1.9802 0.7914
1.98216 0.8099
1.98413 0.8183
1.9861 0.8235
1.98807 0.8301
1.99005 0.8294
1.99203 0.8308
1.99402 0.8263
1.99601 0.806
1.998 0.7614
2 0.6912
2.002 0.6238
2.00401 0.592
2.00602 0.5968
2.00803 0.623
2.01005 0.6433
2.01207 0.6491
2.0141 0.651
2.01613 0.6589
2.01816 0.6862
2.0202 0.7327
2.02224 0.7818
2.02429 0.8219
2.02634 0.8526
2.0284 0.871
2.03046 0.8882
2.03252 0.902
2.03459 0.9116
2.03666 0.9183
2.03874 0.9169
2.04082 0.9148
2.0429 0.912
2.04499 0.9059
2.04708 0.8958
2.04918 0.875
2.05128 0.8486
2.05339 0.8293
2.0555 0.8217
2.05761 0.8257
2.05973 0.8352
2.06186 0.8388
2.06398 0.8389
2.06612 0.8401
2.06825 0.8449
2.07039 0.8527
2.07254 0.8709
2.07469 0.8889
2.07684 0.9029
2.079 0.9147
2.08117 0.9223
2.08333 0.9264
2.08551 0.9311
2.08768 0.9356
2.08986 0.9398
2.09205 0.9431
2.09424 0.9433
2.09644 0.9435
2.09864 0.9422
2.10084 0.9455
2.10305 0.9524
2.10526 0.9566
2.10748 0.9613
2.1097 0.9621
2.11193 0.9596
2.11416 0.9583
2.1164 0.9564
2.11864 0.9557
2.12089 0.9579
2.12314 0.9617
2.1254 0.966
2.12766 0.9713
2.12993 0.9765
2.1322 0.9795
2.13447 0.9817
2.13675 0.983
2.13904 0.9835
2.14133 0.9839
2.14362 0.9817
2.14592 0.9755
2.14823 0.9663
2.15054 0.9558
2.15285 0.9479
2.15517 0.9474
2.1575 0.9493
2.15983 0.9506
2.16216 0.952
2.1645 0.9541
2.16685 0.956
2.1692 0.9579
2.17155 0.9599
2.17391 0.9586
2.17628 0.9561
2.17865 0.9535
2.18103 0.9483
2.18341 0.9434
2.18579 0.9448
2.18818 0.9477
2.19058 0.9511
2.19298 0.9515
2.19539 0.9463
2.1978 0.9398
2.20022 0.9366
2.20264 0.9407
2.20507 0.9486
2.20751 0.9578
2.20994 0.9657
2.21239 0.9698
2.21484 0.9711
2.21729 0.9718
2.21976 0.9718
2.22222 0.9723
2.22469 0.9737
2.22717 0.9745
2.22965 0.9749
2.23214 0.9743
2.23464 0.9734
2.23714 0.972
2.23964 0.9705
2.24215 0.9694
2.24467 0.9684
2.24719 0.9678
2.24972 0.9675
2.25225 0.9664
2.25479 0.9641
2.25734 0.9622
2.25989 0.9598
2.26244 0.9577
2.26501 0.9574
2.26757 0.9565
2.27015 0.9567
2.27273 0.9583
2.27531 0.9581
2.2779 0.9589
2.2805 0.9587
2.28311 0.9562
2.28571 0.9541
2.28833 0.9497
2.29095 0.9438
2.29358 0.9391
2.29621 0.9345
2.29885 0.9347
2.3015 0.9361
2.30415 0.9403
2.30681 0.9459
2.30947 0.9465
2.31214 0.9431
2.31481 0.9334
2.3175 0.9215
2.32019 0.9181
2.32288 0.9174
2.32558 0.924
2.32829 0.9298
2.331 0.9279
2.33372 0.921
2.33645 0.9095
2.33918 0.8957
2.34192 0.8849
2.34467 0.8766
2.34742 0.8704
2.35018 0.867
2.35294 0.8692
2.35571 0.876
2.35849 0.8827
2.36128 0.8843
2.36407 0.8743
2.36686 0.8608
2.36967 0.8403
2.37248 0.8302
2.3753 0.8264
2.37812 0.8146
2.38095 0.8134
2.38379 0.8038
2.38663 0.8033
2.38949 0.8119
2.39234 0.8182
2.39521 0.8265
2.39808 0.8234
2.40096 0.8169
2.40385 0.8017
2.40674 0.778
2.40964 0.7542
2.41255 0.7288
2.41546 0.7099
2.41838 0.7128
2.42131 0.7386
2.42424 0.7601
2.42718 0.7691
2.43013 0.7686
2.43309 0.7532
2.43605 0.7375
2.43902 0.7366
2.442 0.7145
2.44499 0.6746
2.44798 0.6455
2.45098 0.6324
2.45399 0.6471
2.457 0.6848
2.46002 0.7005
2.46305 0.6786
2.46609 0.6533
2.46914 0.6111
2.47219 0.561
2.47525 0.5368
2.47831 0.4882
2.48139 0.4333
2.48447 0.3855
2.48756 0.3415
2.49066 0.3319
2.49377 0.332
2.49688 0.3442
2.5 0.3506
2.50313 0.3257
2.50627 0.2945
2.50941 0.2428
2.51256 0.1936
2.51572 0.1517
2.51889 0.1233
2.52207 0.0943
2.52525 0.0644
2.52845 0.0401
2.53165 0.0233
2.53485 0.0137
2.53807 0.0085
2.5413 0.004
2.54453 0.0019
2.54777 0.0012
2.55102 0.0008
2.55428 0.0006
2.55754 0.0003
2.56082 0.0001
2.5641 0
2.56739 0
2.57069 0
2.574 0
2.57732 0
2.58065 0
2.58398 0
2.58732 0
2.59067 0
2.59403 0
2.5974 0
2.60078 0
2.60417 0
2.60756 0
2.61097 0
2.61438 0
2.6178 0
2.62123 0
2.62467 0
2.62812 0
2.63158 0
2.63505 0
2.63852 0
2.64201 0
2.6455 0
2.64901 0
2.65252 0
2.65604 0
2.65957 0
2.66312 0
2.66667 0
2.67023 0
2.6738 0
2.67738 0
2.68097 0
2.68456 0
2.68817 0
2.69179 0
2.69542 0
2.69906 0
2.7027 0
2.70636 0
2.71003 0
2.7137 0
2.71739 0
2.72109 0
2.7248 0
2.72851 0
2.73224 0
2.73598 0
2.73973 0
2.74348 0
2.74725 0
2.75103 0
2.75482 0
2.75862 0
2.76243 0
2.76625 0
2.77008 0
2.77393 0
2.77778 0
2.78164 0
2.78552 0
2.7894 0
2.7933 0
2.7972 0.0001
2.80112 0.0002
2.80505 0.0003
2.80899 0.0005
2.81294 0.0011
2.8169 0.0025
2.82087 0.0052
2.82486 0.0091
2.82885 0.0129
2.83286 0.0159
2.83688 0.0181
2.84091 0.021
2.84495 0.0249
2.849 0.0281
2.85307 0.0366
2.85714 0.049
2.86123 0.0668
2.86533 0.0929
2.86944 0.1116
2.87356 0.1346
2.8777 0.1563
2.88184 0.1845
2.886 0.2163
2.89017 0.2318
2.89436 0.244
2.89855 0.2456
2.90276 0.2384
2.90698 0.2594
2.91121 0.2759
2.91545 0.2969
2.91971 0.3353
2.92398 0.3795
2.92826 0.4222
2.93255 0.4469
2.93686 0.445
2.94118 0.4291
2.94551 0.409
2.94985 0.4169
2.95421 0.4313
2.95858 0.4429
2.96296 0.4295
2.96736 0.3816
2.97177 0.3429
2.97619 0.361
2.98063 0.4143
2.98507 0.4911
2.98954 0.552
2.99401 0.5565
2.9985 0.5517
3.003 0.5365
3.00752 0.4974
3.01205 0.4934
3.01659 0.4778
3.02115 0.4548
3.02572 0.4551
3.0303 0.4331
3.0349 0.4035
3.03951 0.3724
3.04414 0.3492
3.04878 0.3296
3.05344 0.3294
3.0581 0.3515
3.06279 0.3758
3.06748 0.3943
3.0722 0.4056
3.07692 0.4075
3.08166 0.3749
3.08642 0.3611
3.09119 0.3419
3.09598 0.3155
3.10078 0.3189
3.10559 0.3269
3.11042 0.3528
3.11526 0.3985
3.12012 0.4677
3.125 0.5019
3.12989 0.5287
3.1348 0.5464
3.13972 0.5259
3.14465 0.534
3.14961 0.5748
3.15457 0.6347
3.15956 0.7083
3.16456 0.7637
3.16957 0.7747
3.1746 0.7601
3.17965 0.7226
3.18471 0.6477
3.18979 0.5409
3.19489 0.4131
3.2 0.2952
3.20513 0.233
3.21027 0.2076
3.21543 0.2107
3.22061 0.2475
3.22581 0.2909
3.23102 0.3418
3.23625 0.4115
3.24149 0.4507
3.24675 0.4591
3.25203 0.4742
3.25733 0.4543
3.26264 0.4279
3.26797 0.4535
3.27332 0.4977
3.27869 0.5468
3.28407 0.5889
3.28947 0.5861
3.29489 0.5435
3.30033 0.5017
3.30579 0.4678
3.31126 0.4431
3.31675 0.4398
3.32226 0.4769
3.32779 0.5336
3.33333 0.5888
3.3389 0.6115
3.34448 0.6166
3.35008 0.6194
3.3557 0.6197
3.36134 0.6426
3.367 0.6722
3.37268 0.7051
3.37838 0.7414
3.38409 0.7714
3.38983 0.7925
3.39559 0.801
3.40136 0.8066
3.40716 0.8092
3.41297 0.8249
3.4188 0.8454
3.42466 0.8585
3.43053 0.869
3.43643 0.8691
3.44234 0.8671
3.44828 0.8701
3.45423 0.8727
3.46021 0.8781
3.4662 0.8819
3.47222 0.8811
3.47826 0.8814
3.48432 0.8819
3.4904 0.8827
3.4965 0.8865
3.50263 0.8869
3.50877 0.8853
3.51494 0.8802
3.52113 0.8714
3.52734 0.8618
3.53357 0.8494
3.53982 0.8394
3.5461 0.8375
3.5524 0.8354
3.55872 0.8395
3.56506 0.8428
3.57143 0.8374
3.57782 0.8385
3.58423 0.84
3.59066 0.8433
3.59712 0.8539
3.6036 0.8648
3.61011 0.8705
3.61664 0.8788
3.62319 0.8878
3.62976 0.8917
3.63636 0.9007
3.64299 0.9067
3.64964 0.9022
3.65631 0.8909
3.663 0.8678
3.66972 0.838
3.67647 0.825
3.68324 0.84
3.69004 0.8639
3.69686 0.8893
3.7037 0.9066
3.71058 0.9088
3.71747 0.908
3.72439 0.9066
3.73134 0.9006
3.73832 0.8975
3.74532 0.896
3.75235 0.8905
3.7594 0.8891
3.76648 0.889
3.77358 0.889
3.78072 0.8947
3.78788 0.8974
3.79507 0.9011
3.80228 0.9082
3.80952 0.9103
3.81679 0.9159
3.82409 0.9227
3.83142 0.9229
3.83877 0.9234
3.84615 0.9238
3.85356 0.9199
3.861 0.9171
3.86847 0.9154
3.87597 0.9127
3.8835 0.9149
3.89105 0.9196
3.89864 0.924
3.90625 0.9282
3.91389 0.9308
3.92157 0.9331
3.92927 0.9371
3.93701 0.9427
3.94477 0.9485
3.95257 0.9535
3.9604 0.958
3.96825 0.96
3.97614 0.9606
3.98406 0.96
3.99202 0.9594
4 0.9557
4.00802 0.9513
4.01606 0.9467
4.02414 0.9412
4.03226 0.9347
4.0404 0.9294
4.04858 0.9242
4.0568 0.919
4.06504 0.9142
4.07332 0.9069
4.08163 0.8984
4.08998 0.89
4.09836 0.8828
4.10678 0.8764
4.11523 0.8687
4.12371 0.86
4.13223 0.8491
4.14079 0.8345
4.14938 0.8162
4.158 0.7941
4.16667 0.7584
4.17537 0.6775
4.1841 0.2823
4.19287 0.024
4.20168 0.0002
4.21053 0
4.21941 0
4.22833 0
4.23729 0
4.24628 0
4.25532 0
4.26439 0
4.2735 0
4.28266 0
4.29185 0
4.30108 0
4.31034 0
4.31965 0
4.329 0
4.33839 0
4.34783 0.0001
4.3573 0.0011
4.36681 0.005
4.37637 0.0152
4.38596 0.0301
4.3956 0.0454
4.40529 0.0612
4.41501 0.0799
4.42478 0.1082
4.43459 0.1467
4.44444 0.1883
4.45434 0.2221
4.46429 0.254
4.47427 0.2953
4.4843 0.3501
4.49438 0.4078
4.5045 0.4425
4.51467 0.4605
4.52489 0.478
4.53515 0.5061
4.54545 0.5535
4.55581 0.6122
4.56621 0.6698
4.57666 0.7196
4.58716 0.7621
4.5977 0.7923
4.60829 0.8111
4.61894 0.8209
4.62963 0.8229
4.64037 0.8204
4.65116 0.8145
4.662 0.8114
4.6729 0.8085
4.68384 0.8092
4.69484 0.8089
4.70588 0.7995
4.71698 0.7968
4.72813 0.7872
4.73934 0.781
4.75059 0.7691
4.7619 0.7562
4.77327 0.7397
4.78469 0.7154
4.79616 0.7058
4.80769 0.6815
4.81928 0.6544
4.83092 0.6445
4.84262 0.6354
4.85437 0.6485
4.86618 0.6654
4.87805 0.669
4.88998 0.6639
4.90196 0.653
4.914 0.6412
4.92611 0.6169
4.93827 0.5762
4.9505 0.5395
4.96278 0.5188
4.97512 0.5143
4.98753 0.5004
5 0.469
5.01253 0.4355
5.02513 0.4255
5.03778 0.4575
5.05051 0.4794
5.06329 0.4657
5.07614 0.4207
5.08906 0.3613
5.10204 0.3055
5.11509 0.2504
5.12821 0.2208
5.14139 0.198
5.15464 0.1964
5.16796 0.1965
5.18135 0.1757
5.19481 0.1302
5.20833 0.0825
5.22193 0.0676
5.2356 0.064
5.24934 0.0709
5.26316 0.0777
5.27704 0.0695
5.29101 0.0677
5.30504 0.0662
5.31915 0.0618
5.33333 0.0483
5.34759 0.0337
5.36193 0.0281
5.37634 0.0231
5.39084 0.0181
5.40541 0.0115
5.42005 0.0047
5.43478 0.0018
5.44959 0.001
5.46448 0.0011
5.47945 0.0017
5.49451 0.0025
5.50964 0.0023
5.52486 0.0012
5.54017 0.0004
5.55556 0.0001
5.57103 0
5.58659 0
5.60224 0
5.61798 0
5.6338 0
5.64972 0
5.66572 0
5.68182 0
5.69801 0
5.71429 0
5.73066 0
5.74713 0
5.76369 0
5.78035 0
5.7971 0
5.81395 0
5.8309 0
5.84795 0
5.8651 0
5.88235 0
5.8997 0
5.91716 0
5.93472 0
5.95238 0
5.97015 0
5.98802 0
6.00601 0
6.0241 0
6.0423 0
6.06061 0
6.07903 0
6.09756 0
6.11621 0
6.13497 0
6.15385 0
6.17284 0
6.19195 0
6.21118 0
6.23053 0
6.25 0
6.26959 0
6.28931 0
6.30915 0
6.32911 0
6.34921 0
6.36943 0
6.38978 0
6.41026 0
6.43087 0
6.45161 0
6.47249 0
6.49351 0
6.51466 0
6.53595 0
6.55738 0
6.57895 0
6.60066 0
6.62252 0
6.64452 0
6.66667 0
6.68896 0
6.71141 0
6.73401 0
6.75676 0
6.77966 0
6.80272 0
6.82594 0
6.84932 0
6.87285 0
6.89655 0
6.92042 0
6.94444 0
6.96864 0
6.99301 0
7.01754 0
7.04225 0.0001
7.06714 0.0002
7.0922 0.0004
7.11744 0.0005
7.14286 0.0005
7.16846 0.0007
7.19424 0.0012
7.22022 0.0026
7.24638 0.0046
7.27273 0.0058
7.29927 0.0086
7.32601 0.014
7.35294 0.0261
7.38007 0.0433
7.40741 0.0597
7.43494 0.0762
7.46269 0.0903
7.49064 0.1106
7.5188 0.131
7.54717 0.1391
7.57576 0.1479
7.60456 0.1758
7.63359 0.229
7.66284 0.2815
7.69231 0.3223
7.72201 0.3465
7.75194 0.3689
7.7821 0.3767
7.8125 0.3783
7.84314 0.369
7.87402 0.3598
7.90514 0.3911
7.93651 0.4401
7.96813 0.5123
8 0.5897
8.03213 0.6476
8.06452 0.6937
8.09717 0.7272
8.13008 0.7406
8.16327 0.7344
8.19672 0.7389
8.23045 0.7497
8.26446 0.7754
8.29876 0.8101
8.33333 0.8256
8.3682 0.8346
8.40336 0.8328
8.43882 0.8294
8.47458 0.8305
8.51064 0.834
8.54701 0.8503
8.58369 0.8612
8.62069 0.8778
8.65801 0.8877
8.69565 0.8868
8.73362 0.894
8.77193 0.8955
8.81057 0.8981
8.84956 0.9108
8.88889 0.914
8.92857 0.915
8.96861 0.916
9.00901 0.9124
9.04977 0.9137
9.09091 0.9182
9.13242 0.9247
9.17431 0.9261
9.21659 0.9252
9.25926 0.922
9.30233 0.9162
9.34579 0.9137
9.38967 0.9054
9.43396 0.8958
9.47867 0.8897
9.52381 0.8895
9.56938 0.8953
9.61539 0.8988
9.66184 0.9012
9.70874 0.9015
9.7561 0.9048
9.80392 0.9106
9.85222 0.9172
9.90099 0.9266
9.95025 0.9345
10 0.9403
10.0503 0.9457
10.101 0.9444
10.1523 0.9377
10.2041 0.9298
10.2564 0.9228
10.3093 0.9214
10.3627 0.9235
10.4167 0.9251
10.4712 0.926
10.5263 0.9271
10.582 0.9289
10.6383 0.9311
10.6952 0.932
10.7527 0.9311
10.8108 0.9267
10.8696 0.9244
10.929 0.9251
10.989 0.9262
11.0497 0.9294
11.1111 0.9294
11.1732 0.9248
11.236 0.919
11.2994 0.914
11.3636 0.9122
11.4286 0.9149
11.4943 0.9143
11.5607 0.9089
11.6279 0.903
11.6959 0.8919
11.7647 0.8895
11.8343 0.8947
11.9048 0.8962
11.976 0.9023
